7,8,5,7,9,2,6,9,7,7,4,4,7,6,9,0,0,0,1,0,0,0,1,2,7,2,8,0,0,0,1,1
7,9,2,6,9,7,7,4,4,7,6,9,7,5,6,0,0,0,1,2,7,2,8,0,0,0,1,0,0,0,1,1
6,9,7,7,4,4,7,6,9,7,5,6,7,6,8,2,7,2,8,0,0,0,1,0,0,0,1,0,0,0,1,2
7,6,9,7,5,6,7,6,8,7,5,9,7,4,0,0,0,0,1,0,0,0,1,0,0,0,2,2,0,3,1,1
7,5,6,7,6,8,7,5,9,7,4,0,7,4,3,0,0,0,1,0,0,0,2,2,0,3,1,0,0,0,1,6657
7,5,6,7,6,8,7,5,9,7,4,0,8,0,2,0,0,0,1,0,0,0,2,2,0,3,1,0,0,0,1,1
7,6,8,7,5,9,7,4,0,8,0,2,7,7,5,0,0,0,2,2,0,3,1,0,0,0,1,0,0,0,1,1
7,4,0,8,0,2,7,7,5,7,5,8,8,3,0,0,0,0,1,0,0,0,1,0,0,0,1,2,8,1,8,7762
7,4,0,8,0,2,7,7,5,7,5,8,8,4,1,0,0,0,1,0,0,0,1,0,0,0,1,2,8,1,8,1
8,0,2,7,7,5,7,5,8,8,4,1,9,3,4,0,0,0,1,0,0,0,1,2,8,1,8,0,0,0,1,2
7,7,5,7,5,8,8,4,1,9,3,4,9,2,4,0,0,0,1,2,8,1,8,0,0,0,1,0,0,0,2,12955
7,7,5,7,5,8,8,4,1,9,3,4,9,5,1,0,0,0,1,2,8,1,8,0,0,0,1,0,0,0,2,1
7,5,8,8,4,1,9,3,4,9,5,1,9,3,6,2,8,1,8,0,0,0,1,0,0,0,2,0,0,0,1,1
8,4,1,9,3,4,9,5,1,9,3,6,9,4,8,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,1,1
9,3,4,9,5,1,9,3,6,9,4,8,9,4,5,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,1
9,5,1,9,3,6,9,4,8,9,4,5,9,7,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
9,3,6,9,4,8,9,4,5,9,7,1,9,6,5,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
9,4,8,9,4,5,9,7,1,9,6,5,9,9,5,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
9,4,5,9,7,1,9,6,5,9,9,5,9,9,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
9,6,5,9,9,5,9,9,9,7,4,3,9,8,5,0,0,0,1,0,0,0,1,0,0,0,1,6,6,5,7,9449
9,9,5,9,9,9,7,4,3,8,3,0,9,1,6,0,0,0,1,0,0,0,1,6,6,5,7,7,7,6,2,1
9,9,9,7,4,3,8,3,0,9,1,6,8,8,5,0,0,0,1,6,6,5,7,7,7,6,2,0,0,0,1,0
7,4,3,8,3,0,9,1,6,8,8,5,9,4,6,6,6,5,7,7,7,6,2,0,0,0,1,0,0,0,0,0
8,3,0,9,1,6,8,8,5,9,4,6,9,1,1,7,7,6,2,0,0,0,1,0,0,0,0,0,0,0,0,1
9,1,6,8,8,5,9,4,6,9,1,1,9,3,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5585
8,8,5,9,4,6,9,1,1,9,2,4,9,2,7,0,0,0,0,0,0,0,0,0,0,0,1,9,9,9,9,1
9,2,4,9,2,7,9,8,5,9,3,8,8,2,9,9,9,9,9,0,0,0,1,9,4,4,9,5,5,8,5,2
9,2,7,9,8,5,9,3,8,8,2,9,8,3,2,0,0,0,1,9,4,4,9,5,5,8,5,0,0,0,2,1
9,8,5,9,3,8,8,2,9,8,3,2,8,5,0,9,4,4,9,5,5,8,5,0,0,0,2,0,0,0,1,5962
9,8,5,9,3,8,8,2,9,8,3,2,7,9,6,9,4,4,9,5,5,8,5,0,0,0,2,0,0,0,1,3874
9,8,5,9,3,8,8,2,9,8,3,2,8,0,0,9,4,4,9,5,5,8,5,0,0,0,2,0,0,0,1,3
8,3,2,8,0,0,8,5,0,7,9,6,8,6,3,0,0,0,1,0,0,0,3,5,9,6,2,3,8,7,4,1
8,0,0,8,5,0,7,9,6,8,6,3,8,7,3,0,0,0,3,5,9,6,2,3,8,7,4,0,0,0,1,1
8,5,0,7,9,6,8,6,3,8,7,3,8,6,5,5,9,6,2,3,8,7,4,0,0,0,1,0,0,0,1,0
7,9,6,8,6,3,8,7,3,8,6,5,8,6,8,3,8,7,4,0,0,0,1,0,0,0,1,0,0,0,0,1143
7,9,6,8,6,3,8,7,3,8,6,5,8,8,1,3,8,7,4,0,0,0,1,0,0,0,1,0,0,0,0,1
8,6,3,8,7,3,8,6,5,8,8,1,8,9,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
8,6,5,8,8,1,8,9,7,8,6,8,9,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,1,4,3,8439
8,6,5,8,8,1,8,9,7,8,6,8,9,2,3,0,0,0,0,0,0,0,1,0,0,0,1,1,1,4,3,8972
8,6,5,8,8,1,8,9,7,8,6,8,9,2,6,0,0,0,0,0,0,0,1,0,0,0,1,1,1,4,3,2
8,8,1,8,9,7,8,6,8,9,2,6,9,7,0,0,0,0,1,0,0,0,1,1,1,4,3,0,0,0,2,2
8,9,7,8,6,8,9,2,6,9,7,0,8,4,9,0,0,0,1,1,1,4,3,0,0,0,2,0,0,0,2,5989
8,9,7,8,6,8,9,2,6,9,7,0,8,3,6,0,0,0,1,1,1,4,3,0,0,0,2,0,0,0,2,1
8,3,6,9,0,2,9,2,3,8,4,9,8,3,6,0,0,0,1,8,4,3,9,8,9,7,2,5,9,8,9,6387
8,3,6,9,0,2,9,2,3,8,4,9,8,2,1,0,0,0,1,8,4,3,9,8,9,7,2,5,9,8,9,1
9,0,2,9,2,3,8,4,9,8,2,1,9,9,9,8,4,3,9,8,9,7,2,5,9,8,9,0,0,0,1,1
9,2,3,8,4,9,8,2,1,9,9,9,9,9,9,8,9,7,2,5,9,8,9,0,0,0,1,0,0,0,1,2665
8,2,1,9,9,9,8,3,6,9,9,9,9,9,9,0,0,0,1,0,0,0,1,6,3,8,7,2,6,6,5,2
9,9,9,8,3,6,9,9,9,9,9,9,9,5,3,0,0,0,1,6,3,8,7,2,6,6,5,0,0,0,2,1
8,3,6,9,9,9,9,9,9,9,5,3,9,4,5,6,3,8,7,2,6,6,5,0,0,0,2,0,0,0,1,1
9,9,9,9,9,9,9,5,3,9,4,5,9,4,5,2,6,6,5,0,0,0,2,0,0,0,1,0,0,0,1,1
9,9,9,9,5,3,9,4,5,9,4,5,9,1,9,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,1,1
9,5,3,9,4,5,9,4,5,9,1,9,8,7,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2
9,4,5,9,4,5,9,1,9,8,7,6,8,9,8,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,3
9,4,5,9,1,9,8,7,6,8,9,8,8,4,8,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,3,1
9,1,9,8,7,6,8,9,8,8,4,8,8,5,6,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,1,1
8,7,6,8,9,8,8,4,8,8,5,6,8,6,0,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,1,0
8,9,8,8,4,8,8,5,6,8,6,0,8,3,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,1
8,4,8,8,5,6,8,6,0,8,3,3,8,2,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
8,5,6,8,6,0,8,3,3,8,2,7,8,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2466
8,5,6,8,6,0,8,3,3,8,2,7,5,3,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2
8,6,0,8,3,3,8,2,7,5,3,2,4,8,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,2,2
8,3,3,8,2,7,5,3,2,4,8,2,4,4,4,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,2,2
8,2,7,5,3,2,4,8,2,4,4,4,4,0,3,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,2,1
5,3,2,4,8,2,4,4,4,4,0,3,3,7,6,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1,1259
5,3,2,4,8,2,4,4,4,4,0,3,3,2,7,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,1,2
4,8,2,4,4,4,4,0,3,3,2,7,4,0,5,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,2,1
4,4,4,4,0,3,3,2,7,4,0,5,4,0,4,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,6851
4,4,4,4,0,3,3,2,7,4,0,5,4,1,5,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,1,1
3,2,7,4,0,5,4,1,5,8,1,4,2,5,0,0,0,0,2,0,0,0,1,0,0,0,1,2,4,6,6,1
4,1,5,8,1,4,2,5,0,3,7,6,2,0,1,0,0,0,1,2,4,6,6,0,0,0,1,1,2,5,9,6872
4,1,5,8,1,4,2,5,0,3,7,6,1,8,9,0,0,0,1,2,4,6,6,0,0,0,1,1,2,5,9,1
8,1,4,2,5,0,3,7,6,1,8,9,2,1,4,2,4,6,6,0,0,0,1,1,2,5,9,0,0,0,1,1
2,5,0,3,7,6,1,8,9,2,1,4,1,8,9,0,0,0,1,1,2,5,9,0,0,0,1,0,0,0,1,6637
2,5,0,3,7,6,1,8,9,2,1,4,2,0,7,0,0,0,1,1,2,5,9,0,0,0,1,0,0,0,1,1
3,7,6,1,8,9,2,1,4,2,0,7,2,0,9,1,2,5,9,0,0,0,1,0,0,0,1,0,0,0,1,2
1,8,9,2,1,4,2,0,7,2,0,9,1,9,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,2,1
2,1,4,2,0,7,2,0,9,1,9,1,2,0,7,0,0,0,1,0,0,0,1,0,0,0,2,0,0,0,1,0
2,0,7,2,0,9,1,9,1,2,0,7,2,1,3,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1
2,0,9,1,9,1,2,0,7,2,1,3,2,0,7,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1
1,9,1,2,0,7,2,1,3,2,0,7,2,3,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
2,0,7,2,1,3,2,0,7,2,3,6,1,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
2,1,3,2,0,7,2,3,6,1,9,0,1,9,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
2,0,7,2,3,6,1,9,0,1,9,3,2,0,4,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
2,3,6,1,9,0,1,9,3,2,0,4,1,9,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
1,9,0,1,9,3,2,0,4,1,9,6,1,9,7,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
1,9,3,2,0,4,1,9,6,1,9,7,2,2,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
2,0,4,1,9,6,1,9,7,2,2,6,2,2,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
1,9,6,1,9,7,2,2,6,2,2,9,2,1,7,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,5528
1,9,6,1,9,7,2,2,6,2,2,9,2,3,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
1,9,7,2,2,6,2,2,9,2,3,6,2,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
2,2,6,2,2,9,2,3,6,2,0,3,2,7,8,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
2,3,6,2,0,3,2,7,8,4,0,4,2,8,5,0,0,0,1,0,0,0,1,0,0,0,1,6,8,5,1,2
2,0,3,2,7,8,4,0,4,2,8,5,2,6,8,0,0,0,1,0,0,0,1,6,8,5,1,0,0,0,2,5548
2,0,3,2,7,8,4,0,4,2,8,5,2,8,8,0,0,0,1,0,0,0,1,6,8,5,1,0,0,0,2,4435
2,0,3,2,7,8,4,0,4,2,8,5,3,0,5,0,0,0,1,0,0,0,1,6,8,5,1,0,0,0,2,1
2,8,5,3,0,5,2,0,1,1,8,9,3,7,9,0,0,0,2,0,0,0,1,6,8,7,2,6,6,3,7,1
3,0,5,2,0,1,1,8,9,3,7,9,3,7,8,0,0,0,1,6,8,7,2,6,6,3,7,0,0,0,1,1
2,0,1,1,8,9,3,7,9,3,7,8,3,8,6,6,8,7,2,6,6,3,7,0,0,0,1,0,0,0,1,5210
2,0,1,1,8,9,3,7,9,3,7,8,3,7,1,6,8,7,2,6,6,3,7,0,0,0,1,0,0,0,1,1
1,8,9,3,7,9,3,7,8,3,7,1,3,5,4,6,6,3,7,0,0,0,1,0,0,0,1,0,0,0,1,1
3,7,9,3,7,8,3,7,1,3,5,4,3,8,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
3,7,8,3,7,1,3,5,4,3,8,6,3,5,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
3,7,1,3,5,4,3,8,6,3,5,9,3,7,7,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
3,5,4,3,8,6,3,5,9,3,7,7,3,4,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,4076
3,5,4,3,8,6,3,5,9,3,7,7,3,8,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
3,8,6,3,5,9,3,7,7,3,8,3,3,5,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2993
3,8,6,3,5,9,3,7,7,3,8,3,3,7,4,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
3,5,9,3,7,7,3,8,3,3,7,4,3,4,5,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
3,7,7,3,8,3,3,7,4,3,4,5,3,9,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
3,7,4,3,4,5,3,9,3,2,1,7,3,6,9,0,0,0,1,0,0,0,1,0,0,0,1,5,5,2,8,2676
3,4,5,3,9,3,2,1,7,2,8,8,3,9,9,0,0,0,1,0,0,0,1,5,5,2,8,4,4,3,5,1
3,9,3,2,1,7,2,8,8,3,9,9,4,0,5,0,0,0,1,5,5,2,8,4,4,3,5,0,0,0,1,1
2,1,7,2,8,8,3,9,9,4,0,5,4,4,9,5,5,2,8,4,4,3,5,0,0,0,1,0,0,0,1,5024
2,1,7,2,8,8,3,9,9,4,0,5,4,6,9,5,5,2,8,4,4,3,5,0,0,0,1,0,0,0,1,1
2,8,8,3,9,9,4,0,5,4,6,9,4,5,7,4,4,3,5,0,0,0,1,0,0,0,1,0,0,0,1,0
3,9,9,4,0,5,4,6,9,4,5,7,5,8,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
4,0,5,4,6,9,4,5,7,5,8,6,5,9,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
4,6,9,4,5,7,5,8,6,5,9,2,5,8,7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
4,5,7,5,8,6,5,9,2,5,8,7,6,2,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
5,9,2,5,8,7,6,2,6,2,6,8,6,2,5,0,0,0,1,0,0,0,1,0,0,0,1,5,5,4,8,12123
6,2,6,2,6,8,3,5,3,3,8,6,6,2,1,0,0,0,1,5,5,4,8,2,9,9,3,5,2,1,0,1
2,6,8,3,5,3,3,8,6,6,2,1,6,3,1,5,5,4,8,2,9,9,3,5,2,1,0,0,0,0,1,1
3,5,3,3,8,6,6,2,1,6,3,1,6,1,9,2,9,9,3,5,2,1,0,0,0,0,1,0,0,0,1,1
6,3,1,6,1,9,3,4,4,3,6,9,6,5,5,0,0,0,1,0,0,0,1,4,0,7,6,2,6,7,6,1
6,1,9,3,4,4,3,6,9,6,5,5,7,0,0,0,0,0,1,4,0,7,6,2,6,7,6,0,0,0,1,1
3,4,4,3,6,9,6,5,5,7,0,0,7,2,3,4,0,7,6,2,6,7,6,0,0,0,1,0,0,0,1,1
3,6,9,6,5,5,7,0,0,7,2,3,7,2,5,2,6,7,6,0,0,0,1,0,0,0,1,0,0,0,1,1
7,0,0,7,2,3,7,2,5,4,4,9,6,5,8,0,0,0,1,0,0,0,1,0,0,0,1,5,0,2,4,1
7,2,3,7,2,5,4,4,9,6,5,8,6,5,1,0,0,0,1,0,0,0,1,5,0,2,4,0,0,0,1,1
7,2,5,4,4,9,6,5,8,6,5,1,6,6,2,0,0,0,1,5,0,2,4,0,0,0,1,0,0,0,1,1
4,4,9,6,5,8,6,5,1,6,6,2,6,5,7,5,0,2,4,0,0,0,1,0,0,0,1,0,0,0,1,1
6,5,8,6,5,1,6,6,2,6,5,7,6,4,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
6,5,1,6,6,2,6,5,7,6,4,6,6,5,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
6,6,2,6,5,7,6,4,6,6,5,6,6,6,4,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
6,5,7,6,4,6,6,5,6,6,6,4,6,9,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
6,4,6,6,5,6,6,6,4,6,9,2,6,8,4,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0
6,5,6,6,6,4,6,9,2,6,8,4,7,1,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1
6,6,4,6,9,2,6,8,4,7,1,3,7,0,5,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
6,9,2,6,8,4,7,1,3,7,0,5,7,4,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
6,8,4,7,1,3,7,0,5,7,4,8,6,7,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
7,1,3,7,0,5,7,4,8,6,7,0,6,8,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
7,0,5,7,4,8,6,7,0,6,8,1,6,7,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
7,4,8,6,7,0,6,8,1,6,7,3,6,8,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
6,7,0,6,8,1,6,7,3,6,8,6,6,9,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
6,8,1,6,7,3,6,8,6,6,9,1,6,2,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,2713
6,8,1,6,7,3,6,8,6,6,9,1,6,7,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
6,7,3,6,8,6,6,9,1,6,7,1,6,3,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
6,8,6,6,9,1,6,7,1,6,3,9,6,9,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
6,7,1,6,3,9,6,9,0,6,2,5,6,5,8,0,0,0,1,0,0,0,1,0,0,0,1,9,9,9,9,2
6,3,9,6,9,0,6,2,5,6,5,8,6,7,6,0,0,0,1,0,0,0,1,9,9,9,9,0,0,0,2,9340
6,3,9,6,9,0,6,2,5,6,5,8,6,8,9,0,0,0,1,0,0,0,1,9,9,9,9,0,0,0,2,1
6,2,5,6,5,8,6,8,9,6,2,9,6,6,3,9,9,9,9,0,0,0,2,0,0,0,1,2,7,1,3,1
6,5,8,6,8,9,6,2,9,6,6,3,6,7,0,0,0,0,2,0,0,0,1,2,7,1,3,0,0,0,1,1
6,8,9,6,2,9,6,6,3,6,7,0,6,7,4,0,0,0,1,2,7,1,3,0,0,0,1,0,0,0,1,0
6,2,9,6,6,3,6,7,0,6,7,4,6,8,9,2,7,1,3,0,0,0,1,0,0,0,1,0,0,0,0,6595
6,2,9,6,6,3,6,7,0,6,7,4,6,9,8,2,7,1,3,0,0,0,1,0,0,0,1,0,0,0,0,1
6,6,3,6,7,0,6,7,4,6,9,8,6,7,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
6,7,0,6,7,4,6,9,8,6,7,0,6,7,7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
6,7,4,6,9,8,6,7,0,6,7,7,6,7,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,6874
6,7,4,6,9,8,6,7,0,6,7,7,6,6,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,15401
6,7,4,6,9,8,6,7,0,6,7,7,7,0,9,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,18015
6,7,4,6,9,8,6,7,0,6,7,7,6,9,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
6,9,8,6,7,0,6,7,7,6,9,0,7,0,2,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,3181
6,9,8,6,7,0,6,7,7,6,9,0,7,0,5,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
6,7,0,6,7,7,6,9,0,7,0,5,6,9,9,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,4763
6,7,0,6,7,7,6,9,0,7,0,5,7,2,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
7,0,5,7,2,6,6,7,6,6,8,9,7,0,6,0,0,0,1,0,0,0,1,9,3,4,0,6,5,9,5,1
7,2,6,6,7,6,6,8,9,7,0,6,7,0,7,0,0,0,1,9,3,4,0,6,5,9,5,0,0,0,1,0
6,7,6,6,8,9,7,0,6,7,0,7,7,0,6,9,3,4,0,6,5,9,5,0,0,0,1,0,0,0,0,1
6,8,9,7,0,6,7,0,7,7,0,6,7,0,0,6,5,9,5,0,0,0,1,0,0,0,0,0,0,0,1,1
7,0,6,7,0,7,7,0,6,7,0,0,7,5,8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1
7,0,7,7,0,6,7,0,0,7,5,8,7,1,6,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1
7,0,0,7,5,8,7,1,6,7,0,2,7,1,0,0,0,0,1,0,0,0,1,0,0,0,1,3,1,8,1,1
7,1,6,7,0,2,7,1,0,6,7,5,7,8,3,0,0,0,1,3,1,8,1,0,0,0,1,6,8,7,4,1
7,1,0,6,7,5,7,8,3,6,9,9,8,5,3,0,0,0,1,6,8,7,4,0,0,0,1,4,7,6,3,9668
7,1,0,6,7,5,7,8,3,6,9,9,8,7,9,0,0,0,1,6,8,7,4,0,0,0,1,4,7,6,3,1
6,7,5,7,8,3,6,9,9,8,7,9,8,7,7,6,8,7,4,0,0,0,1,4,7,6,3,0,0,0,1,1
7,8,3,6,9,9,8,7,9,8,7,7,8,5,9,0,0,0,1,4,7,6,3,0,0,0,1,0,0,0,1,1
6,9,9,8,7,9,8,7,7,8,5,9,8,4,4,4,7,6,3,0,0,0,1,0,0,0,1,0,0,0,1,9568
6,9,9,8,7,9,8,7,7,8,5,9,8,5,0,4,7,6,3,0,0,0,1,0,0,0,1,0,0,0,1,1
8,7,9,8,7,7,8,5,9,8,5,0,8,5,6,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,9641
8,7,9,8,7,7,8,5,9,8,5,0,7,8,7,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
8,7,7,8,5,9,8,5,0,7,8,7,7,9,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
8,5,9,8,5,0,7,8,7,7,9,3,7,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,5211
8,5,9,8,5,0,7,8,7,7,9,3,7,3,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1
7,9,3,7,3,0,6,6,6,8,5,3,7,8,0,0,0,0,1,0,0,0,1,9,9,9,9,9,6,6,8,1
6,6,6,8,5,3,7,8,0,7,0,9,8,0,8,9,9,9,9,9,6,6,8,0,0,0,1,9,9,9,9,1
7,8,0,7,0,9,8,0,8,8,4,4,7,9,1,0,0,0,1,9,9,9,9,0,0,0,1,9,5,6,8,2347
8,4,4,7,3,0,8,5,6,7,9,1,9,9,9,9,5,6,8,5,2,1,1,9,6,4,1,2,3,4,7,5723
7,3,0,8,5,6,7,9,1,9,9,9,9,9,9,5,2,1,1,9,6,4,1,2,3,4,7,5,7,2,3,2
8,5,6,7,9,1,9,9,9,9,9,9,9,9,9,9,6,4,1,2,3,4,7,5,7,2,3,0,0,0,2,6973
8,5,6,7,9,1,9,9,9,9,9,9,9,9,9,9,6,4,1,2,3,4,7,5,7,2,3,0,0,0,2,3172
8,5,6,7,9,1,9,9,9,9,9,9,9,9,9,9,6,4,1,2,3,4,7,5,7,2,3,0,0,0,2,1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,2,0,0,0,1,6,9,7,3,3,1,7,2,5621
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,2,0,0,0,1,6,9,7,3,3,1,7,2,2
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,1,6,9,7,3,3,1,7,2,0,0,0,2,3206
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,1,6,9,7,3,3,1,7,2,0,0,0,2,2
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,6,9,7,3,3,1,7,2,0,0,0,2,0,0,0,2,2
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,2,0,0,0,2,5,6,2,1,3,2,0,6,1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,2,5,6,2,1,3,2,0,6,0,0,0,1,2961
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,2,5,6,2,1,3,2,0,6,0,0,0,1,2
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,6,2,1,3,2,0,6,0,0,0,1,0,0,0,2,3175
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,6,2,1,3,2,0,6,0,0,0,1,0,0,0,2,2
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3,2,0,6,0,0,0,1,0,0,0,2,0,0,0,2,5747
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,2,0,0,0,2,2,9,6,1,3,1,7,5,4497
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,9,6,1,3,1,7,5,5,7,4,7,4,4,9,7,2287
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,9,6,1,3,1,7,5,5,7,4,7,4,4,9,7,2792
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2,9,6,1,3,1,7,5,5,7,4,7,4,4,9,7,1
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,7,4,7,4,4,9,7,0,0,0,1,2,2,8,7,0
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0,0,0,1,2,2,8,7,0,0,0,0,2,7,9,2,1292
9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,0,0,0,1,2,2,8,7,0,0,0,0,2,7,9,2,2
9,9,9,9,9,9,9,9,9,9,9,7,9,6,8,2,2,8,7,0,0,0,0,2,7,9,2,0,0,0,2,3
9,9,9,9,9,9,9,9,7,9,6,8,9,7,5,0,0,0,0,2,7,9,2,0,0,0,2,0,0,0,3,1
9,9,9,9,9,7,9,6,8,9,7,5,9,8,4,2,7,9,2,0,0,0,2,0,0,0,3,0,0,0,1,1
9,9,7,9,6,8,9,7,5,9,8,4,9,7,4,0,0,0,2,0,0,0,3,0,0,0,1,0,0,0,1,1
9,7,5,9,8,4,9,7,4,9,9,9,8,2,2,0,0,0,1,0,0,0,1,0,0,0,1,1,2,9,2,3
